herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
ASU	36970	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL020488	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36970	COUNTY	10
ASU	36971	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36971	COUNTY	10
ASU	36972	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL035086	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36972	COUNTY	10
ASU	36973	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL011506	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36973	COUNTY	10
ASU	36974	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL034284	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36974	COUNTY	10
ASU	36975	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL046970	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36975	COUNTY	10
ASU	36976	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36976	COUNTY	10
ASU	36978	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36978	COUNTY	10
ASU	36979	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36979	COUNTY	10
ASU	36980	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36980	COUNTY	10
ASU	36981	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36981	COUNTY	10
ASU	36982	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36982	COUNTY	10
ASU	36983	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36983	COUNTY	10
ASU	36984	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36984	COUNTY	10
ASU	36985	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36985	COUNTY	10
ASU	36986	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36986	COUNTY	10
ASU	36987	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36987	COUNTY	10
ASU	36989	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36989	COUNTY	10
ASU	36990	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36990	COUNTY	10
ASU	36991	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36991	COUNTY	10
ASU	36992	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36992	COUNTY	10
ASU	36993	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=36993	COUNTY	10
ASU	50813	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50813	COUNTY	10
ASU	50814	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	ASUL048542	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50814	COUNTY	10
ASU	50815	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50815	COUNTY	10
ASU	50816	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50816	COUNTY	10
ASU	50817	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50817	COUNTY	10
ASU	50819	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50819	COUNTY	10
ASU	50820	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50820	COUNTY	10
ASU	50821	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50821	COUNTY	10
ASU	50822	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50822	COUNTY	10
ASU	50823	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50823	COUNTY	10
ASU	50824	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50824	COUNTY	10
ASU	50825	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50825	COUNTY	10
ASU	50826	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50826	COUNTY	10
ASU	50827	ASU	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	NA	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=50827	COUNTY	10
BRY	1288268	BRY	Thomas H. Nash	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.279167,-108.466667	BRY-L-0013212	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=1288268	COUNTY	10
ID	2919092	ID	T.H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.279167,-108.466667	ID-L-0006570	Mesa Verde National Park, Park Point Lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=2919092	COUNTY	10
KANU	3034031	KANU	Thomas H Nash	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.466667	398889	Mesa Verde National Park: Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=3034031	COUNTY	10
LSU	1443198	LSU	Thomas H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.279167,-108.466667	LSU00143993	Mesa Verde National Park, Park Point lookout area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443198	COUNTY	10
MIN	345525	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732962	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345525	COUNTY	10
MIN	345533	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732970	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345533	COUNTY	10
MIN	345548	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732985	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345548	COUNTY	10
MIN	345559	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732996	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345559	COUNTY	10
MIN	345560	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732997	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345560	COUNTY	10
MIN	345561	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	732998	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345561	COUNTY	10
MIN	345629	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	733065	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345629	COUNTY	10
MIN	345666	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	733103	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345666	COUNTY	10
MIN	345671	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	733108	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345671	COUNTY	10
MIN	345679	MIN	Nash, T.	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	733116	Park Point Lookout Area; Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=345679	COUNTY	10
MSC	242650	MSC	Nash III, T. H	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791671753,-108.4666671753	MSC0048209	Meas Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=242650	COUNTY	10
MSC	257014	MSC	Nash III, T. H	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791672,-108.4666672	MSC0063294	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=257014	COUNTY	10
PH	1743815	PH	Thomas H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.27917,-108.46667	PH00101908	Park Point lookout area, Mesa Verde National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1743815	COUNTY	10
SFSU	2681280	SFSU	T. H. Nash	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.2791667,-108.4666667	SFSU-L-001179	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=2681280	COUNTY	10
SFSU	2699812	SFSU	T. H. Nash III	Colorado	San Juan	59.37	outside_boundary_exact	Colorado, Montezuma County	37.279167,-108.466667	SFSU-L-003417	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=2699812	COUNTY	10
ASU	93123	ASU	C.K. Schmitt	Colorado	El Paso	57.42	outside_boundary_exact	Colorado, Otero County	38.0111111,-104.0133333	NA	just south of Colorado Springs on east facing slope of Cheyenne Mt., atend of Villegreen Drive near Broadmoor Bluffs blvd.	https://lichenportal.org/portal/collections/individual/index.php?occid=93123	COUNTY	10
WIS	1018419	WIS	C.K. Schmitt	Colorado	El Paso	57.42	outside_boundary_exact	Colorado, Otero County	38.0111111,-104.0133333	WIS-L-0019686	just south of Colorado Springs on east facing slope of Cheyenne Mt., atend of Villegreen Drive near Broadmoor Bluffs blvd.	https://lichenportal.org/portal/collections/individual/index.php?occid=1018419	COUNTY	10
BRY	1079199	BRY	Edna L. Johnson	Colorado	Clear Creek	56.76	outside_boundary_exact	Colorado, Eagle County	39.583333,-106.583333	BRY-L-0003695	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1079199	COUNTY	10
BRY	1079579	BRY	Edna L. Johnson	Colorado	Clear Creek	56.76	outside_boundary_exact	Colorado, Eagle County	39.583333,-106.583333	BRY-L-0004074	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1079579	COUNTY	10
BRY	1282407	BRY	Sam Shushan	Colorado	Clear Creek	56.76	outside_boundary_exact	Colorado, Eagle County	39.583333,-106.583333	BRY-L-0012832	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1282407	COUNTY	10
BRY	1367258	BRY	Edna L. Johnson	Colorado	Clear Creek	56.76	outside_boundary_exact	Colorado, Eagle County	39.583333,-106.583333	BRY-L-0018973	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1367258	COUNTY	10
BRY	1367535	BRY	Sam Shushan	Colorado	Clear Creek	56.76	outside_boundary_exact	Colorado, Eagle County	39.583333,-106.583333	BRY-L-0019177	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1367535	COUNTY	10
MSC	260938	MSC	Shushan, Sam	Colorado	Boulder	54.69	outside_boundary_exact	Colorado, Larimer County	40.75,-105.3499985	MSC0066837	3.5 miles west of lyons; just east of Longmont Reservoir along north St. Vrain Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=260938	COUNTY	10
UNM	3124741	UNM	H.R. Simms	Colorado	Clear Creek	54.46	outside_boundary_exact	Colorado, Park County	39.08,-105.67	NA	Guanella Pass Summit.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124741	COUNTY	10
COLO	1624055	COLO	Laurel Wirth	Colorado	Grand	54.16	outside_boundary_exact	Colorado, Broomfield County	40,-105	COLO-L-0010253	Shadow Mtn. Lake ca. 1 mi W of Grand Lake village	https://lichenportal.org/portal/collections/individual/index.php?occid=1624055	COUNTY	10
UNM	3124201	UNM	L. Wirth	Colorado	Grand	54.16	outside_boundary_exact	Colorado, Broomfield County	40,-105	NA	Along the west shore of Shadow Mountain Lake about one mile west of the town of Grand Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124201	COUNTY	10
OSC	2226045	OSC	FHM Crew	Colorado	Archuleta	49.07	outside_boundary_exact	Colorado, Saguache County	37.8,-106.44	142561	Forest Health Monitoring On Frame Plot, elv. 2743m	https://lichenportal.org/portal/collections/individual/index.php?occid=2226045	COUNTY	10
OSC	2226133	OSC	FHM Crew	Colorado	Archuleta	49.07	outside_boundary_exact	Colorado, Saguache County	37.8,-106.44	142577	Forest Health Monitoring Plot 3710724	https://lichenportal.org/portal/collections/individual/index.php?occid=2226133	COUNTY	10
UNM	3124802	UNM	H.R. Simms	Colorado	Pitkin	47.42	outside_boundary_exact	Colorado, Park County	39,-106	NA	Independence Pass Summit; on the ground.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124802	COUNTY	10
OSC	2230309	OSC	R. Fogel	Colorado	Boulder	46.88	outside_boundary_exact	Colorado, Larimer County	40.68,-105.56	54702	Reservoir near Red Rock Lake above Ward	https://lichenportal.org/portal/collections/individual/index.php?occid=2230309	COUNTY	10
OSC	478999	OSC	R. Fogel	Colorado	Boulder	46.88	outside_boundary_exact	Colorado, Larimer County	40.68,-105.56	28507	Reservoir near Red Rock Lake above Ward	https://lichenportal.org/portal/collections/individual/index.php?occid=478999	COUNTY	10
SBBG	146849	SBBG	Jo Ann Flock	Colorado	Clear Creek	46.62	outside_boundary_exact	Colorado, Arapahoe County	39.65,-104.85	NA	NE of Loveland Pass 20 mi WSW of Idaho Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=146849	COUNTY	10
BRY	1361917	BRY	Sam Shushan	Colorado	Boulder	46.36	outside_boundary_exact	Colorado, Jefferson County	39.5,-105.291667	BRY-L-0018314	Trail above Bluebell Canyon, Boulder Mountain Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1361917	COUNTY	10
BRY	1366068	BRY	JoAnn W. Flock	Colorado	Boulder	46.36	outside_boundary_exact	Colorado, Jefferson County	39.5,-105.291667	BRY-L-0018545	Trail above Bluebell Canyon, Boulder Mountain Park, Boulder Colorado	https://lichenportal.org/portal/collections/individual/index.php?occid=1366068	COUNTY	10
BRY	1373869	BRY	JoAnn W. Flock	Colorado	Boulder	46.36	outside_boundary_exact	Colorado, Jefferson County	39.5,-105.291667	BRY-L-0019518	Boulder Mountain Park: Enchanted Mesa, at old quarry above Skunk Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=1373869	COUNTY	10
SBBG	137105	SBBG	Jo Ann Flock	Colorado	Boulder	46.36	outside_boundary_exact	Colorado, Jefferson County	39.5,-105.291667	NA	trail to Royal Arch, Boulder Mountain Park	https://lichenportal.org/portal/collections/individual/index.php?occid=137105	COUNTY	10
MSC	270301	MSC	Wetmore, Clifford M	Colorado	Larimer	44.79	outside_boundary_exact	Colorado, Jefferson County	39.86155,-105.130819	MSC0075303	9 miles north of Edgemont	https://lichenportal.org/portal/collections/individual/index.php?occid=270301	COUNTY	10
MSC	260715	MSC	Imshaug, Henry A	Colorado	Chaffee	44.21	outside_boundary_exact	Colorado, Gunnison County	38.545825,-106.925321	MSC0066636	Western America; Lake Pass, Sawatch Mts., Chaffee-Gunnison Cos.	https://lichenportal.org/portal/collections/individual/index.php?occid=260715	COUNTY	10
MIN	2904204	MIN	Egan, R.	Colorado	El Paso	43.93	outside_boundary_exact	Colorado, Park County	38.85416667,-105.5805556	935187	Colorado Springs, 12 Mi W of; Pike National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2904204	COUNTY	10
MIN	403156	MIN	Egan, Robert S.	Colorado	El Paso	43.93	outside_boundary_exact	Colorado, Park County	38.85416667,-105.5805556	862453	Ca. 12 Mi W of Colorado Springs and 1.5 miles NW of Pikes Peak. Pike National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=403156	COUNTY	10
ASU	102678	ASU	J. Marsh	Colorado	La Plata	42.37	outside_boundary_exact	Colorado, Montezuma County	37.3,-108.7666667	NA	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=102678	COUNTY	10
ASU	707137	ASU	J. Marsh	Colorado	La Plata	42.37	outside_boundary_exact	Colorado, Montezuma County	37.3,-108.766666666667	ASUL032988	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=707137	COUNTY	10
ASU	71364	ASU	D. Rankert	Colorado	La Plata	42.37	outside_boundary_exact	Colorado, Montezuma County	37.3,-108.7666667	ASUL008494	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=71364	COUNTY	10
ASU	78062	ASU	D. Rankert	Colorado	La Plata	42.37	outside_boundary_exact	Colorado, Montezuma County	37.3,-108.7666667	NA	S14 Sleeping Ute Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=78062	COUNTY	10
MIL	2412655	MIL	Thomas H. Nash, III	Colorado	San Juan	41.87	outside_boundary_exact	Colorado, La Plata County	37.266667,-108	127056	Mesa Verde National Park, Park Point lookout area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2412655	COUNTY	10
OSC	479456	OSC	Thomas Giese	Colorado	Boulder	40.69	outside_boundary_exact	Colorado, Larimer County	40.625,-105.350667	31520	Ridge above Four Mile Creek, W of Boulder.	https://lichenportal.org/portal/collections/individual/index.php?occid=479456	COUNTY	10
ID	2910867	ID	T.H. Nash III	Colorado	San Juan	40.53	outside_boundary_exact	Colorado, La Plata County	37.279167,-108.007778	ID-L-0004808	Mesa Verde National Park, Park Point lookout area	https://lichenportal.org/portal/collections/individual/index.php?occid=2910867	COUNTY	10
UNM	3124353	UNM	H.R. Simms	Colorado	Summit	40.23	outside_boundary_exact	Colorado, Park County	39,-106	NA	Monte Cristo Creek; North Star Mountain ( south of Quandary Peak); vicinity of Blue Lake Reservoir; 7.5 miles SSW of Breckenridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124353	COUNTY	10
UNM	3124779	UNM	H.R. Simms	Colorado	Summit	40.23	outside_boundary_exact	Colorado, Park County	39,-106	NA	Monte Cristo Creek; north-facing slope of North Star Mountain (south of Quandary Peak); vicinity of Blue Lake Reservoir; 7.5 miles SSW of Breckenridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=3124779	COUNTY	10
BRY	1217497	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0008987	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1217497	COUNTY	10
BRY	1217539	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0009031	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1217539	COUNTY	10
BRY	1300868	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0014786	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1300868	COUNTY	10
BRY	1361798	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0018157	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1361798	COUNTY	10
BRY	1361834	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0018230	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1361834	COUNTY	10
BRY	1366060	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0018537	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1366060	COUNTY	10
BRY	1366173	BRY	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	BRY-L-0018731	Capitol City: ca. 8 miles west of Lake City: along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1366173	COUNTY	10
COLO	1662852	COLO	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.470833	COLO-L-0022643	Capitol City, 8 miles west of Lake City, along north fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1662852	COUNTY	10
WIS	1131269	WIS	Sam Shushan	Colorado	Hinsdale	39.55	outside_boundary_exact	Colorado, Gunnison County	38.5,-107.47083	WIS-L-0052853	Capitol City; ca. 8 miles west of Lake City; along North Fork of Henson Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1131269	COUNTY	10
WIS	1392099	WIS	Merry Lepper	Colorado	Chaffee	35.97	outside_boundary_exact	Colorado, Park County	39.361655,-106.062519	WIS-L-0104225	Hoosier Pass along Colorado Highway 9; 8 miles from town of Blue River, SW exposure	https://lichenportal.org/portal/collections/individual/index.php?occid=1392099	COUNTY	10
BRY	1077179	BRY	Sam Shushan	Colorado	Boulder	35.77	outside_boundary_exact	Colorado, Larimer County	40.580556,-105.531944	BRY-L-0001676	Roosevelt National Forest; 1.2 miles due west of Pennock Pass.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077179	COUNTY	10
OSC	2226137	OSC	Andrea Ruchty	Colorado	Park	35.36	outside_boundary_exact	Colorado, Eagle County	39.5,-106.52625	142591	Forest Health Monitoring Plot 3810632. Physiographic Province: Southern Rocky Mountains	https://lichenportal.org/portal/collections/individual/index.php?occid=2226137	COUNTY	10
BRY	1299415	BRY	Sam Shushan	Colorado	Boulder	35.11	outside_boundary_exact	Colorado, Summit County	39.65,-105.858333	BRY-L-0014349	Arapaho and Roosevelt National Forests: W of Loveland Pass: 20 miles WSW of Idaho Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1299415	COUNTY	10
