error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	NY	3521417	R. C. Harris	New York	Essex Co.	50.61	outside_boundary_exact	New York, Herkimer County	43.9669,-74.9669	3809223	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521417
COUNTY	10	NY	3521418	R. C. Harris	New York	Essex Co.	50.61	outside_boundary_exact	New York, Herkimer County	43.9669,-74.9669	3809220	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521418
COUNTY	10	NY	3584087	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	04000594	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584087
COUNTY	10	NY	3584099	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	04000605	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584099
COUNTY	10	NY	3584100	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	04000604	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584100
COUNTY	10	NY	3584102	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	04000602	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584102
COUNTY	10	NY	3584458	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	03818692	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584458
COUNTY	10	NY	3584459	J. M. Franklin	New York	Ulster Co.	0.83	outside_boundary_exact	New York, Delaware County	42.153931,-74.53115	03818691	Fleischmanns, NY, along NYS RT 28 along railroad tracks in open area between road and woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=3584459
COUNTY	10	NY	3787792	J. M. Franklin	New York	Dutchess Co.	83.28	outside_boundary_exact	New York, Delaware County	42.230031,-74.923011	04244301	Barrytown, NY, Rokeby Estate lands - island/peninsula on Hudson river, across railroad tracks from estate lands.	https://lichenportal.org/portal/collections/individual/index.php?occid=3787792
COUNTY	10	NY	4979154	D. O. Lowe	New York	Otsego Co.	155.95	outside_boundary_exact	New York, Essex County	44.1311,-73.9439	04688022	Lake Arnold near Lake Placid	https://lichenportal.org/portal/collections/individual/index.php?occid=4979154
COUNTY	10	NY	4986459	S. E. Jelliffe	New York	Warren Co.	0.42	outside_boundary_exact	New York, Washington County	43.639232,-73.507061	04425304	Huletts Landing	https://lichenportal.org/portal/collections/individual/index.php?occid=4986459
COUNTY	10	NY	4987498	J. M. Franklin	New York	Ulster Co.	49.51	outside_boundary_exact	New York, Rockland County	41.139558,-74.009033	04275251	Kingston, NY, private residence 52 Chapel Street.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987498
COUNTY	10	NY	5397064	J. M. Franklin	New York	Ulster Co.	49.51	outside_boundary_exact	New York, Rockland County	41.139558,-74.009033	04344359	Kingston, NY, private residence 52 Chapel Street.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397064
COUNTY	10	NY	5683428	P. Reed	New York	Schuyler Co.	0.19	outside_boundary_exact	New York, Yates County	42.465454,-76.976631	1563919	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=5683428
COUNTY	10	NY	846537	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	760018	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846537
COUNTY	10	NY	846538	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	760021	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846538
COUNTY	10	NY	846539	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	760019	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846539
COUNTY	10	NY	846636	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	760017	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846636
COUNTY	10	NY	846637	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	760020	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846637
COUNTY	10	NY	861672	J. C. Lendemer	New York	Putnam Co.	2.94	outside_boundary_exact	New York, Westchester County	41.335,-73.5936	974666	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=861672
COUNTY	10	NY	886154	P. Reed	New York	Schuyler Co.	0.19	outside_boundary_exact	New York, Yates County	42.465454,-76.976631	1219287	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=886154
COUNTY	10	NY	888901	P. Reed	New York	Schuyler Co.	0.19	outside_boundary_exact	New York, Yates County	42.465454,-76.976631	1221143	4 mi S of Dundee, along Premption Road	https://lichenportal.org/portal/collections/individual/index.php?occid=888901
COUNTY	10	NY	894308	W. R. Buck	New York	Greene Co.	0.43	outside_boundary_exact	New York, Ulster County	42.1,-74.17	01251093	Catskill Mountains, Mink Hollow Trail off St. Road 212, 7.5 mi ENE of Phoenicia, just N of Ulster Co. line; along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=894308
COUNTY	10	NY	905130	William R. Buck	New York	Greene	0.4	outside_boundary_exact	New York, Ulster County	42.1,-74.166667	1281997	Catskill Mountains, Mink Hollow Trail off St. Road 212, 7.5 mi ENE of Phoenicia, just N of Ulster Co. line. Beech-maple woods along Beaver Kill.	https://lichenportal.org/portal/collections/individual/index.php?occid=905130
COUNTY	10	NY	954988	Richard C. Harris	New York	Clinton	402.16	outside_boundary_exact	New York, Nassau County	40.839444,-73.569722	1399539	Town of Altona, Miner Experimental Forest, Coblelestone Hill above Little Chazy River	https://lichenportal.org/portal/collections/individual/index.php?occid=954988
COUNTY	10	NY	960892	William R. Buck	New York	Clinton	273.26	outside_boundary_exact	New York, Dutchess County	41.984722,-73.766667	1406711	Town of Mooers, Gadway Sandstone Pavement Barrens, off Gadway Road, 0.4 mi S of Cannon Corners	https://lichenportal.org/portal/collections/individual/index.php?occid=960892
COUNTY	10	NY	963486	R. C. Harris	New York	Greene Co.	3.85	outside_boundary_exact	New York, Ulster County	42.07,-74.18	1396563	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=963486
COUNTY	10	OSC	4788258	Claire K. Schmitt	New York	Warren	0.08	outside_boundary_exact	New York, Washington County	43.566667,-73.6	OSC-M-050734	Town of Bolton, Tongue Mountain, Lake George.	https://lichenportal.org/portal/collections/individual/index.php?occid=4788258
COUNTY	10	PH	1726013	S. E. Jelliffe	New York	Warren	0.42	outside_boundary_exact	New York, Washington County	43.639232,-73.507061	PH00092167	Huletts Landing, Lake George.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726013
COUNTY	10	PH	1726589	S. E. Jelliffe	New York	Warren	0.42	outside_boundary_exact	New York, Washington County	43.639232,-73.507061	PH00093068	Huletts Landing, Lake George.	https://lichenportal.org/portal/collections/individual/index.php?occid=1726589
COUNTY	10	SBBG	142875	Claire K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	SBBG001147L	town of Dresden, E shoreline of Lake George, Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=142875
COUNTY	10	SBBG	143609	Claire K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	SBBG003023L	Town of Dresden, East shoreline of Lake George Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=143609
COUNTY	10	SBBG	143783	Claire K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	SBBG004142L	East shoreline of Lake George, Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=143783
COUNTY	10	SBBG	144450	Claire K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	SBBG013032L	Red Rock Point just S of Paradise Bay Town of Dresden, East shoreline of Lake George	https://lichenportal.org/portal/collections/individual/index.php?occid=144450
COUNTY	10	SBBG	144692	Claire K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	SBBG018262L	Red Rock Point just S of Paradise Bay E shoreline of Lake George, Town of Dresden	https://lichenportal.org/portal/collections/individual/index.php?occid=144692
COUNTY	10	SBBG	146833	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, East shoreline of Lake George Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=146833
COUNTY	10	SBBG	147169	C. K. Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, East shoreline of Lake George Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=147169
COUNTY	10	SBBG	147172	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, East shoreline of Lake George Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=147172
COUNTY	10	SBBG	147711	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, East shorline of Lake George,Red Rock Point just S of Paradise Bay.	https://lichenportal.org/portal/collections/individual/index.php?occid=147711
COUNTY	10	SBBG	147830	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresen, east shoreline of Lake George, Red Rock Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=147830
COUNTY	10	SBBG	148225	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, East shoreline of lake George, Red roick Point just S of Paradise Bay	https://lichenportal.org/portal/collections/individual/index.php?occid=148225
COUNTY	10	SBBG	153296	Claire Schmitt	New York	Washington	0.18	outside_boundary_exact	New York, Washington County	43.575556,-73.583333	NA	Town of Dresden, E shoreline of Lake George	https://lichenportal.org/portal/collections/individual/index.php?occid=153296
COUNTY	10	WIS	1017589	William Louis Culberson	New York	Schoharie	7.49	outside_boundary_exact	New York, Delaware County	42.314212,-74.532207	WIS-L-0020340	five miles west of Prattsville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017589
COUNTY	10	WIS	1017864	William Louis Culberson	New York	Schoharie	7.49	outside_boundary_exact	New York, Delaware County	42.314212,-74.532207	WIS-L-0020595	five miles west of Prattsville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1017864
COUNTY	10	WIS	1047799	Collector unspecified	New York	Essex	7.76	outside_boundary_exact	New York, Franklin County	44.3675,-74.23306	WIS-L-0027220	Lake Clear, Adirondack Mts.	https://lichenportal.org/portal/collections/individual/index.php?occid=1047799
COUNTY	10	WIS	1047800	F.J. Hermann	New York	Hamilton	50.29	outside_boundary_exact	New York, Franklin County	44.571429,-74.307992	WIS-L-0027221	on NY 10, ca. 4 miles N; Paul Smiths	https://lichenportal.org/portal/collections/individual/index.php?occid=1047800
COUNTY	10	WIS	1048256	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0027689	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1048256
COUNTY	10	WIS	1057548	Irwin M. Brodo	New York	Nassau	0.65	outside_boundary_exact	New York, Suffolk County	40.871423,-73.457094	WIS-L-0030479	Long Island, Cold Spring Harbor; woods above third lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=1057548
COUNTY	10	WIS	1057829	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0030754	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1057829
COUNTY	10	WIS	1067241	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0033309	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1067241
COUNTY	10	WIS	1068079	R.H. Torrey	New York	Saint Lawrence	27.51	outside_boundary_standardized_exact	New York, Jefferson County	44.08806,-75.8075	WIS-L-0034147	Evans Mills	https://lichenportal.org/portal/collections/individual/index.php?occid=1068079
COUNTY	10	WIS	1068561	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0034630	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1068561
COUNTY	10	WIS	1070108	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0036176	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1070108
COUNTY	10	WIS	1070255	J.W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0036323	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1070255
COUNTY	10	WIS	1070598	R.H. Torrey	New York	Sullivan	18.04	outside_boundary_exact	New York, Ulster County	41.724186,-74.20498	WIS-L-0036554	High Point, Shawangunk Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1070598
COUNTY	10	WIS	1071083	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0037024	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1071083
COUNTY	10	WIS	1071641	Collector unspecified	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0037581	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1071641
COUNTY	10	WIS	1090228	R.H. Torrey	New York	Oswego	111.1	outside_boundary_exact	New York, Hamilton County	43.73667,-74.39111	WIS-L-0040417	Panther Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1090228
COUNTY	10	WIS	1107147	J.W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0047724	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1107147
COUNTY	10	WIS	1123851	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0049423	near top of Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1123851
COUNTY	10	WIS	1202276	[Thomson]	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0053537	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1202276
COUNTY	10	WIS	1206729	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0054617	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1206729
COUNTY	10	WIS	1208175	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0055765	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1208175
COUNTY	10	WIS	1213754	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0058416	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1213754
COUNTY	10	WIS	1213770	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0058432	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1213770
COUNTY	10	WIS	1240667	[Thomson]	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0063691	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1240667
COUNTY	10	WIS	1289700	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0068971	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1289700
COUNTY	10	WIS	1301272	R.H.Torrey	New York	Oswego	111.1	outside_boundary_exact	New York, Hamilton County	43.73667,-74.39111	WIS-L-0070263	Panther Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1301272
COUNTY	10	WIS	1310045	J.W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0073314	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1310045
COUNTY	10	WIS	1310049	J.W. Thomson	New York	Rockland	2.69	outside_boundary_exact	New York, Orange County	41.252715,-74.128775	WIS-L-0073318	Surebridge Mt., Palisades Interstate Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1310049
COUNTY	10	WIS	1360718	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0091596	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1360718
COUNTY	10	WIS	1360980	Sharon Gowan	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0091858	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1360980
COUNTY	10	WIS	1367121	Raymond H. Torrey	New York	Oswego	111.1	outside_boundary_exact	New York, Hamilton County	43.73667,-74.39111	WIS-L-0093715	Panther Mt.	https://lichenportal.org/portal/collections/individual/index.php?occid=1367121
COUNTY	10	WIS	1370826	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0095432	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1370826
COUNTY	10	WIS	1373107	William Louis Culberson	New York	Schoharie	4.58	outside_boundary_exact	New York, Greene County	42.31472,-74.43333	WIS-L-0096426	Prattsville	https://lichenportal.org/portal/collections/individual/index.php?occid=1373107
COUNTY	10	WIS	1375751	I.A. Lapham	New York	Dutchess	0.15	outside_boundary_exact	New York, Dutchess County	41.749154,-73.942959	WIS-L-0098083	Banks of Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=1375751
COUNTY	10	WIS	1379716	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0100520	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1379716
COUNTY	10	WIS	1385522	F.J. Hermann	New York	Hamilton	96.72	outside_boundary_exact	New York, Franklin County	44.979693,-74.461258	WIS-L-0101641	on roadside (NY 37), 2 miles E. Fort Covington	https://lichenportal.org/portal/collections/individual/index.php?occid=1385522
COUNTY	10	WIS	1387515	John W. Thomson	New York	Putnam	0.49	outside_boundary_exact	New York, Westchester County	41.318499,-73.9725	WIS-L-0101913	Anthony's Nose	https://lichenportal.org/portal/collections/individual/index.php?occid=1387515
COUNTY	10	WIS	1468349	[collector unspecified]	New York	Rockland	2.69	outside_boundary_exact	New York, Orange County	41.252715,-74.128775	WIS-L-0113447	Surebridge Mt. Palisades Interstate Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1468349
