institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
FLAS	Roger Rosentreter	Florida	Liberty	0.14	outside_boundary_exact	Florida, Wakulla County	30.183,-84.667	FLAS L12468	Apalachicola National Forest, along the Ochlockonee River, 21 miles E of Wilma SE of Tallahassee, on Foresty Hwy #13	https://lichenportal.org/portal/collections/individual/index.php?occid=2739546
FLAS	Roger Rosentreter	Florida	Liberty	0.14	outside_boundary_exact	Florida, Wakulla County	30.183,-84.667	FLAS L12497	Apalachicola National Forest, along the Ochlockonee River, 21 miles E of Wilma SE of Tallahassee, on Foresty Hwy #13	https://lichenportal.org/portal/collections/individual/index.php?occid=2739566
FLAS	Roger Rosentreter	Florida	Liberty	0.14	outside_boundary_exact	Florida, Wakulla County	30.183,-84.667	FLAS L12516	Appalachicola National Forest, along the Ochlockonee River, 21 miles E of Wilma SE of Tallahassee, on Forestry Hwy #13	https://lichenportal.org/portal/collections/individual/index.php?occid=2739581
USF	Roger Rosentreter with Ann DeBolt	Florida	Alachua	0.14	outside_boundary_exact	Florida, Columbia County	29.905769,-82.577396	USF 263097	bench near hidden sinkhole, about 1.2 miles east of parking lot, O'Leno State Park. 20 miles NW of Gainesville	https://lichenportal.org/portal/collections/individual/index.php?occid=1559173
COLO	Roger Rosentreter	Florida	Volusia	0.13	outside_boundary_exact	Florida, Lake County	28.95,-81.36	COLO-L-0007649	Along the nature trail, Hontoon Island State Park, 25 miles north of Orlando, Florida. State Parks collecting permit #09030920.	https://lichenportal.org/portal/collections/individual/index.php?occid=1617045
USF	Roger Rosentreter with Ann DeBolt	Florida	Citrus	0.09	outside_boundary_exact	Florida, Hernando County	28.693649,-82.615237	USF 263074	Chassahowitzka Wildlife Management Area, 6 miles south of Homosassa	https://lichenportal.org/portal/collections/individual/index.php?occid=1559330
OSC	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052699	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378409
OSC	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052701	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378411
OSC	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052699	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378409
OSC	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052701	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378411
FTU	Roger Rosentreter	Florida	Liberty	0.04	outside_boundary_exact	Florida, Wakulla County	30.176332,-84.667952	FTU L29	Apalachicola National Forest, along the Ochlockonee River. 21 miles E of Wilma SE of Tallahasse, Florida, on Forestry Hwy #13	https://lichenportal.org/portal/collections/individual/index.php?occid=1558481
FLAS	Roger Rosentreter	Florida	Lake	0	outside_boundary_exact	Florida, Marion County	29.205087,-81.641364	FLAS L12732	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2880819
FLAS	Roger Rosentreter	Florida	Lake	0	outside_boundary_exact	Florida, Marion County	29.205087,-81.641364	FLAS L12744	Mormon Branch RNA of Juniper Creek, Ocala National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2880828
FLAS	Roger Rosentreter	Florida	Florida	NA	county_not_matched_no_match	county_not_matched	28.723337,-82.597315	FLAS L13539	Chassahowitzka River, 9.1 km SSW of Homosassa Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=3887484
FLAS	Roger Rosentreter	Florida	Florida	NA	county_not_matched_no_match	county_not_matched	28.82674,-82.71355	FLAS L13605	2 km W of Homosassa Springs. Coastal salt flats with Juniper & Lycium shrubs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887550
FLAS	Roger Rosentreter	Florida	Florida	NA	county_not_matched_no_match	county_not_matched	29.785,-81.875	FLAS L13650	Etoniah Creek State Forest. 27 km NW of Palatka.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887594
USF	Roger Rosentreter	Florida	Juniper	NA	county_not_matched_no_match	county_not_matched	29.180017,-81.715186	USF 263136	Juniper Springs, Florida National Scenic Trail; Ocala National Forest. North of Route 40, about 32 km (20 miles) east of Ocala. T15S R26E Sec20 NW1/4	https://lichenportal.org/portal/collections/individual/index.php?occid=1559111
