error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	VPI	2432563	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000578	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432563
COUNTY	10	VPI	2432571	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000553	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432571
COUNTY	10	VPI	2432582	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000542	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432582
COUNTY	10	VPI	2432595	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000560	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432595
COUNTY	10	VPI	2432600	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000610	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432600
COUNTY	10	VPI	2432604	Larry L. St. Clair; Sam Shushan; Ken Landgraf; Samuel B. St. Clair	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000555	United States, Virginia, Rockbridge; Natural Bridge Station, 4.8 km SSE	https://lichenportal.org/portal/collections/individual/index.php?occid=2432604
COUNTY	10	VPI	2432609	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000592	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432609
COUNTY	10	VPI	2432614	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000619	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432614
COUNTY	10	VPI	2432628	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000567	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432628
COUNTY	10	VPI	2432642	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000554	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432642
COUNTY	10	VPI	2432654	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000622	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432654
COUNTY	10	VPI	2432713	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000547	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432713
COUNTY	10	VPI	2432722	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000585	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432722
COUNTY	10	VPI	2432768	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000536	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432768
COUNTY	10	VPI	2432775	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000572	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432775
COUNTY	10	VPI	2432782	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000580	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432782
COUNTY	10	VPI	2432802	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000541	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432802
COUNTY	10	VPI	2432807	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.; Landgraf, Ken	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000584	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432807
COUNTY	10	VPI	2432818	St. Clair, Larry, L.; Shushan, Sam; St. Clair, Samuel, B.	Virginia	Rockbridge	3.95	outside_boundary_exact	Virginia, Bedford County	37.56083,-79.3914	VPI-L-0000590	United States, Virginia, Rockbridge, Natural Bridge Station; 7.8 km SSE, 37.5608300000, -79.3914000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432818
COUNTY	10	VPI	2432829	Wieboldt, T., F.	Virginia	Botetourt	0.11	outside_boundary_exact	Virginia, Craig County	37.57172,-79.99005	VPI-L-0000738	United States, Virginia, Botetourt, Oriskany; 3.0 mi S, 37.5717200000, -79.9900500000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432829
COUNTY	10	VPI	2432831	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000546	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432831
COUNTY	10	VPI	2432832	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000611	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432832
COUNTY	10	VPI	2432843	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000568	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432843
COUNTY	10	VPI	2432861	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000569	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432861
COUNTY	10	VPI	2432881	Larry L. St. Clair; Sam Shushan; Ken Landgraf; Samuel B. St. Clair	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000559	United States, Virginia, Rockbridge; Natural Bridge Station, 4.8 km SSE	https://lichenportal.org/portal/collections/individual/index.php?occid=2432881
COUNTY	10	VPI	2432896	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000575	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432896
COUNTY	10	VPI	2432910	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000579	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432910
COUNTY	10	VPI	2432914	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000549	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432914
COUNTY	10	VPI	2432927	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000574	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432927
COUNTY	10	VPI	2432928	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.12	outside_boundary_exact	Virginia, Rockbridge County	37.57722,-79.4425	VPI-L-0000589	United States, Virginia, Rockbridge, Natural Bridge Station; 4.8 km SSE, 37.5772200000, -79.4425000000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432928
COUNTY	10	VPI	2432937	St. Clair, Larry, L.; Shushan, Sam; Landgraf, Ken; St. Clair, Samuel, B.	Virginia	Rockbridge	0.02	outside_boundary_exact	Virginia, Rockbridge County	37.61361,-79.44806	VPI-L-0000576	United States, Virginia, Rockbridge, Natural Bridge Station; 4.4 km E, 37.6136100000, -79.4480600000	https://lichenportal.org/portal/collections/individual/index.php?occid=2432937
COUNTY	10	VPI	2936182	T. F. Wieboldt; Gary P. Fleming; Karen Patterson	Virginia	Grayson	0.19	outside_boundary_exact	Virginia, Washington County	36.63721,-81.60797	VPI-L-0000867	United States, Virginia, Grayson; Whitetop Mountain, SW side of summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2936182
COUNTY	10	VPI	3410843	T. F. Wieboldt; J. F. Townsend; Paul G. Davison	Virginia	Tazewell	73.16	outside_boundary_exact	Virginia, Montgomery County	37.08415,-80.4159	VPI-L-0000966	United States, Virginia, Tazewell; Beartown Mountain, 0.2 mi NNW of summit	https://lichenportal.org/portal/collections/individual/index.php?occid=3410843
COUNTY	10	VPI	3410850	T. F. Wieboldt; Liva Harinatenaina	Virginia	Grayson	0.08	outside_boundary_exact	Virginia, Washington County	36.63793,-81.60674	VPI-L-0000919	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410850
COUNTY	10	VPI	3410877	T. F. Wieboldt; Liva Harinatenaina	Virginia	Grayson	0	outside_boundary_exact	Virginia, Grayson County	36.63878,-81.6046	VPI-L-0000918	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410877
COUNTY	10	VPI	3410879	T. F. Wieboldt; Liva Harinatenaina	Virginia	Grayson	0.27	outside_boundary_exact	Virginia, Washington County	36.63763,-81.60896	VPI-L-0000917	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410879
COUNTY	10	VPI	3410886	T. F. Wieboldt; Liva Harinatenaina	Virginia	Grayson	0.08	outside_boundary_exact	Virginia, Washington County	36.63793,-81.60674	VPI-L-0000920	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410886
COUNTY	10	VPI	3410887	T. F. Wieboldt; Liva Harinatenaina	Virginia	Grayson	0.08	outside_boundary_exact	Virginia, Washington County	36.63793,-81.60674	VPI-L-0000921	United States, Virginia, Grayson; Konnarock, 2.7 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=3410887
COUNTY	10	VPI	3410891	T. F. Wieboldt	Virginia	Craig	2.15	outside_boundary_exact	Virginia, Montgomery County	37.32664,-80.35284	VPI-L-0000957	United States, Virginia, Craig; Craig Creek, 6 1/2 mi ESE of jct Rt 621 & Hwy 460	https://lichenportal.org/portal/collections/individual/index.php?occid=3410891
COUNTY	10	VPI	3410895	T. F. Wieboldt	Virginia	Craig	1.99	outside_boundary_exact	Virginia, Montgomery County	37.32387,-80.36407	VPI-L-0000958	United States, Virginia, Craig; Craig Creek, 6.0 mi ESE of jct Rt 621 & Hwy 460	https://lichenportal.org/portal/collections/individual/index.php?occid=3410895
COUNTY	10	VPI	3417933	T.F. Wieboldt	Virginia	Bland	0.02	outside_boundary_exact	Virginia, Tazewell County	37.07517,-81.31118	VPI-L-0000987	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.)	https://lichenportal.org/portal/collections/individual/index.php?occid=3417933
COUNTY	10	VPI	3417934	T.F. Wieboldt	Virginia	Bland	0.02	outside_boundary_exact	Virginia, Tazewell County	37.07517,-81.31118	VPI-L-0000988	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417934
COUNTY	10	VPI	3417935	T.F. Wieboldt	Virginia	Bland	0.02	outside_boundary_exact	Virginia, Tazewell County	37.07517,-81.31118	VPI-L-0000989	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417935
COUNTY	10	VPI	3417936	T.F. Wieboldt	Virginia	Bland	0.02	outside_boundary_exact	Virginia, Tazewell County	37.07517,-81.31118	VPI-L-0000990	Bland County side of crest of Garden Mtn, along Appalachian Trail, 2.3 mi SE of Burkes Garden (Tazewell Co.); 37.07517 -81.31118	https://lichenportal.org/portal/collections/individual/index.php?occid=3417936
