herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
UWAL	3650859	UWAL	Haskell C. Phillips	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	UWAL-L-0000948	Clingmans Dome; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3650859	STATE	100
UWAL	3650866	UWAL	Haskell C. Phillips	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	UWAL-L-0000955	Clingmans Dome; Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3650866	STATE	100
UWAL	3776689	UWAL	Haskell C. Phillips	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	UWAL-L-0001055	Clingmans Dome; Great Smoky Mountains National Park; 35.562872 -83.498496	https://lichenportal.org/portal/collections/individual/index.php?occid=3776689	STATE	100
WIS	1017642	WIS	John W. Thomson	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0020435	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1017642	STATE	100
WIS	1023616	WIS	John W. Thomson	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0021949	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1023616	STATE	100
WIS	1046773	WIS	H.H. Iltis	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0011952	Clingman's Dome, Great Smoky Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1046773	STATE	100
WIS	1055336	WIS	Henry A. Imshaug	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0028539	Great Smoky Mountains National Park, Clingmans Dome, near Swain Co., NC	https://lichenportal.org/portal/collections/individual/index.php?occid=1055336	STATE	100
WIS	1062863	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0032169	Great Smoky Mountains National Park, Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1062863	STATE	100
WIS	1062866	WIS	Henry A. Imshaug	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0032172	at summit of Clingman's Dome, border of SEVIER COUNTY (TENN) and SWAIN COUNTY (N. CAROL)	https://lichenportal.org/portal/collections/individual/index.php?occid=1062866	STATE	100
WIS	1088840	WIS	A..J. .Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0039040	Cligman's Dome, Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1088840	STATE	100
WIS	1102365	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0046507	top of Klingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1102365	STATE	100
WIS	1122689	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0048360	Klingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1122689	STATE	100
WIS	1124106	WIS	Chicita F Culberson	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0049750	near the Klinmand Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1124106	STATE	100
WIS	1125751	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0050796	Great Smoky Mts. National Park top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1125751	STATE	100
WIS	1125752	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0050797	N slope Clingmans Dome, Great Smoky Mountains National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1125752	STATE	100
WIS	1207337	WIS	A. J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0055311	Clingman's Dome GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1207337	STATE	100
WIS	1223841	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0058575	on rocks near Clingmans Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1223841	STATE	100
WIS	1223849	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0058583	Great Smoky Mountains National Park. Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1223849	STATE	100
WIS	1239839	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0062864	Great Smoky Mountains National Park. Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1239839	STATE	100
WIS	1279033	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0065860	Great Smoky Mouuntain National Park, top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1279033	STATE	100
WIS	1289533	WIS	H.H. Iltis	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0068799	Great Smokey Mtns. National Park, Beech Gap 2 mi. from Newfound Gap on Clingmans Dome road	https://lichenportal.org/portal/collections/individual/index.php?occid=1289533	STATE	100
WIS	1324462	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0077499	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1324462	STATE	100
WIS	1324938	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0077975	Clingmans Dome, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1324938	STATE	100
WIS	1325374	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0078405	top of Clingman's Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1325374	STATE	100
WIS	1345948	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0080330	top of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1345948	STATE	100
WIS	1345951	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0080333	N slope of Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1345951	STATE	100
WIS	1360383	WIS	A.J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0091261	Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1360383	STATE	100
WIS	1369483	WIS	M. Nee	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0094900	near the Klingmans Dome parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=1369483	STATE	100
WIS	1417480	WIS	A. J. Sharp	Tennessee	Sevier	0	outside_boundary_exact	North Carolina, Swain County	35.562872,-83.498496	WIS-L-0105656	The Great Smoky Mountains National Park, Clingmans Dome	https://lichenportal.org/portal/collections/individual/index.php?occid=1417480	STATE	100
TENN	1014645	TENN	Cain	Tennessee	Sevier	564.9	outside_boundary_exact	Tennessee, Shelby County	35.29842,-90.041757	TENN-L-0000629	Ramsey Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=1014645	COUNTY	10
TENN	1014705	TENN	Stanley A. Cain	Tennessee	Knox	434.42	outside_boundary_exact	Tennessee, Haywood County	35.564521,-89.098954	TENN-L-0000689	Old Clinton Pike, 6 miles from Univ. Tenn. Juniper woodland.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014705	COUNTY	10
TENN	1065550	TENN	Stanley A. Cain	Tennessee	Knox	434.42	outside_boundary_exact	Tennessee, Haywood County	35.564521,-89.098954	TENN-L-0004376	Old Clinton Pike, 6 miles from Univ. Tenn. Juniper woodland.	https://lichenportal.org/portal/collections/individual/index.php?occid=1065550	COUNTY	10
TENN	1112510	TENN	H.N. Mozingo	Tennessee	Blount	409.8	outside_boundary_exact	Tennessee, Gibson County	35.840622,-88.754225	TENN-L-0006393	2 miles West of Cedar Cove	https://lichenportal.org/portal/collections/individual/index.php?occid=1112510	COUNTY	10
TENN	1113875	TENN	H.N. Mozingo	Tennessee	Monroe	365.55	outside_boundary_exact	Tennessee, Henry County	36.47728,-88.484491	TENN-L-0007759	fork sugar creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1113875	COUNTY	10
TENN	1112602	TENN	Isao Yoshimura	Tennessee	Greene	331.3	outside_boundary_exact	Tennessee, Davidson County	36.296997,-86.888333	TENN-L-0006485	Cherokee National Forest, near Greenville	https://lichenportal.org/portal/collections/individual/index.php?occid=1112602	COUNTY	10
TENN	1066533	TENN	Harvey Alfred Miller	Tennessee	Greene	330.54	outside_boundary_exact	Tennessee, Davidson County	36.29,-86.88	TENN-L-0005363	near Greenville	https://lichenportal.org/portal/collections/individual/index.php?occid=1066533	COUNTY	10
TENN	1066781	TENN	H.N. Mozingo	Tennessee	Greene	330.54	outside_boundary_exact	Tennessee, Davidson County	36.29,-86.88	TENN-L-0005611	near Greenville	https://lichenportal.org/portal/collections/individual/index.php?occid=1066781	COUNTY	10
TENN	1014702	TENN	Stanley A. Cain	Tennessee	Knox	305.41	outside_boundary_exact	Tennessee, Houston County	36.361165,-87.657796	TENN-L-0000686	Old Clinton Pike, 6 miles from Univ. Tenn. Juniper woodland. On Knox dolomite in woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014702	COUNTY	10
TENN	1015445	TENN	G. Morton	Tennessee	Sevier	301.66	outside_boundary_exact	Tennessee, Maury County	35.691737,-87.152786	TENN-L-0001432	GSMNP: Trail to Mt. LeConte via Alum Cave Bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=1015445	COUNTY	10
TENN	1066604	TENN	NA	Tennessee	Marion	300.74	outside_boundary_exact	Tennessee, Fayette County	35.114735,-89.200396	TENN-L-0005434	Ames Plantation, Near Grand Junction	https://lichenportal.org/portal/collections/individual/index.php?occid=1066604	COUNTY	10
BUT	3131850	BUT	Ray C. Friesner	Tennessee	Robertson	299.68	outside_boundary_exact	Tennessee, Sevier County	35.726036,-83.400614	BUT-L-0800064	in Little Pigeon River near north end of Porter Mountain, Greenbrier	https://lichenportal.org/portal/collections/individual/index.php?occid=3131850	COUNTY	10
WIS	1059610	WIS	Ray C. Friesner	Tennessee	Robertson	299.68	outside_boundary_exact	Tennessee, Sevier County	35.726036,-83.400614	WIS-L-0031155	in Little Pigeon River near north end of Porter Mountain, Greenbrier	https://lichenportal.org/portal/collections/individual/index.php?occid=1059610	COUNTY	10
TENN	1113069	TENN	H.N. Mozingo	Tennessee	Bledsoe	299.49	outside_boundary_exact	Tennessee, Gibson County	35.840622,-88.754225	TENN-L-0006953	1.5 miles West of Leas Station	https://lichenportal.org/portal/collections/individual/index.php?occid=1113069	COUNTY	10
WIS	2410578	WIS	H.N. Mozingo	Tennessee	Montgomery	291.27	outside_boundary_exact	Tennessee, Blount County	35.843603,-83.945218	WIS-L-0083905	Third bridge, Little River	https://lichenportal.org/portal/collections/individual/index.php?occid=2410578	COUNTY	10
TENN	1015417	TENN	H.C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0001404	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1015417	COUNTY	10
TENN	1045812	TENN	Haskell C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0003118	Crossroads	https://lichenportal.org/portal/collections/individual/index.php?occid=1045812	COUNTY	10
TENN	1065517	TENN	Haskell C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0004343	Crossroads	https://lichenportal.org/portal/collections/individual/index.php?occid=1065517	COUNTY	10
TENN	1065536	TENN	Haskell C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0004362	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1065536	COUNTY	10
TENN	1066279	TENN	H. C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0005109	Cross Roads.	https://lichenportal.org/portal/collections/individual/index.php?occid=1066279	COUNTY	10
TENN	1066440	TENN	H. C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0005270	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1066440	COUNTY	10
TENN	1066658	TENN	Haskell C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0005488	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1066658	COUNTY	10
TENN	1113868	TENN	Haskell C. Phillips	Tennessee	Overton	260.85	outside_boundary_exact	Tennessee, Hardin County	35.300019,-88.124161	TENN-L-0007752	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1113868	COUNTY	10
CUP	1793297	CUP	Calkins	Tennessee	Hamilton	230.45	outside_boundary_exact	Tennessee, Montgomery County	36.510169,-87.383031	CUP-L-0005362	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1793297	COUNTY	10
TENN	1010533	TENN	HNM	Tennessee	Sevier	229.17	outside_boundary_exact	Tennessee, Rutherford County	35.85201,-86.354714	TENN-L-0000205	Greenbriar cove, GSMNP	https://lichenportal.org/portal/collections/individual/index.php?occid=1010533	COUNTY	10
TENN	1066565	TENN	Frank and Sarah Wood	Tennessee	Unicoi	227.07	outside_boundary_exact	Tennessee, Overton County	36.18,-85.15	TENN-L-0005395	Pleasant Garden, above Erwin	https://lichenportal.org/portal/collections/individual/index.php?occid=1066565	COUNTY	10
TENN	1010508	TENN	H.C. Phillips	Tennessee	Overton	219.4	outside_boundary_exact	Tennessee, Stewart County	36.413387,-87.965863	TENN-L-0000180	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1010508	COUNTY	10
TENN	1113867	TENN	Haskell C. Phillips	Tennessee	Overton	219.4	outside_boundary_exact	Tennessee, Stewart County	36.413387,-87.965863	TENN-L-0007751	Cross Roads	https://lichenportal.org/portal/collections/individual/index.php?occid=1113867	COUNTY	10
TENN	1065980	TENN	H.F. Rock	Tennessee	Fentress	213.3	outside_boundary_exact	Tennessee, Carter County	36.36,-82.26	TENN-L-0004808	2 mi east of Clark Range	https://lichenportal.org/portal/collections/individual/index.php?occid=1065980	COUNTY	10
TENN	1015774	TENN	G. Morton	Tennessee	Polk	211.06	outside_boundary_exact	Tennessee, Unicoi County	36.162199,-82.264196	TENN-L-0001761	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015774	COUNTY	10
WIS	1089235	WIS	L.H. Prescott	Tennessee	Hamblen	207.52	outside_boundary_exact	Tennessee, Hamilton County	35.04563,-85.30968	WIS-L-0039436	Chattanooga	https://lichenportal.org/portal/collections/individual/index.php?occid=1089235	COUNTY	10
TENN	1015775	TENN	G. Morton	Tennessee	Polk	206.67	outside_boundary_exact	Tennessee, Unicoi County	36.144457,-82.308141	TENN-L-0001762	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015775	COUNTY	10
TENN	1015773	TENN	G. Morton	Tennessee	Polk	204.8	outside_boundary_exact	Tennessee, Unicoi County	36.148893,-82.335607	TENN-L-0001760	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015773	COUNTY	10
TENN	1010552	TENN	H.C. Phillipa	Tennessee	Overton	203.24	outside_boundary_exact	Tennessee, Lawrence County	35.170914,-87.268072	TENN-L-0000224	Crossroads	https://lichenportal.org/portal/collections/individual/index.php?occid=1010552	COUNTY	10
TENN	1113337	TENN	I. Yoshimura	Tennessee	Monroe	203.13	outside_boundary_exact	Tennessee, Johnson County	36.388124,-81.966248	TENN-L-0007221	Cherokee Nation Forest, Double Camp on road up behind camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1113337	COUNTY	10
TENN	1015785	TENN	G. Morton	Tennessee	Polk	202.78	outside_boundary_exact	Tennessee, Unicoi County	36.135585,-82.352087	TENN-L-0001772	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015785	COUNTY	10
TENN	1015776	TENN	G. Morton	Tennessee	Polk	202.73	outside_boundary_exact	Tennessee, Unicoi County	36.171068,-82.379552	TENN-L-0001763	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015776	COUNTY	10
TENN	1015784	TENN	G. Morton	Tennessee	Polk	202.36	outside_boundary_exact	Tennessee, Unicoi County	36.135585,-82.35758	TENN-L-0001771	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015784	COUNTY	10
TENN	1015772	TENN	G. Morton	Tennessee	Polk	200.69	outside_boundary_exact	Tennessee, Unicoi County	36.168653,-82.404517	TENN-L-0001759	Cherokee National Forest; roadside	https://lichenportal.org/portal/collections/individual/index.php?occid=1015772	COUNTY	10
TENN	1015786	TENN	G. Morton	Tennessee	Polk	198.74	outside_boundary_exact	Tennessee, Unicoi County	36.108962,-82.385046	TENN-L-0001773	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015786	COUNTY	10
TENN	1015777	TENN	G. Morton	Tennessee	Polk	196.71	outside_boundary_exact	Tennessee, Unicoi County	36.117837,-82.418005	TENN-L-0001764	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015777	COUNTY	10
WIS	1468522	WIS	John E. Seybert	Tennessee	Sevier	195.71	outside_boundary_exact	Tennessee, Marion County	35.176681,-85.78969	WIS-L-0113234	Cave Cove Road	https://lichenportal.org/portal/collections/individual/index.php?occid=1468522	COUNTY	10
TENN	1112927	TENN	A.J. Sharp	Tennessee	Blount	184.59	outside_boundary_exact	Tennessee, Wilson County	36.005062,-86.221657	TENN-L-0006811	near Goose Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1112927	COUNTY	10
TENN	1065495	TENN	H.N. Mozingo	Tennessee	Loudon	181.53	outside_boundary_exact	Tennessee, Sullivan County	36.548254,-82.354216	TENN-L-0004321	11.5 miles east of Kingsport	https://lichenportal.org/portal/collections/individual/index.php?occid=1065495	COUNTY	10
TENN	1066611	TENN	Satoshi Nakamishi	Tennessee	Van Buren	171.98	outside_boundary_exact	Tennessee, Jefferson County	35.98,-83.35	TENN-L-0005441	Fall Creek Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066611	COUNTY	10
TENN	1066710	TENN	Satoshi Nakamishi	Tennessee	Van Buren	170.94	outside_boundary_exact	Tennessee, Sevier County	35.68,-83.35	TENN-L-0005540	Fall Creek Falls State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1066710	COUNTY	10
TENN	1014680	TENN	I. Yoshimura	Tennessee	Sevier	150.76	outside_boundary_exact	Tennessee, White County	35.845622,-85.478031	TENN-L-0000664	GSMNP: Near Alum Cave Bluffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1014680	COUNTY	10
TENN	1113063	TENN	S.A. Cain	Tennessee	Sevier	150.76	outside_boundary_exact	Tennessee, White County	35.845622,-85.478031	TENN-L-0006947	Cadea Cave	https://lichenportal.org/portal/collections/individual/index.php?occid=1113063	COUNTY	10
TENN	1113567	TENN	Isao Yoshimura, R. Jones	Tennessee	Sevier	150.76	outside_boundary_exact	Tennessee, White County	35.845622,-85.478031	TENN-L-0007451	Near Alum Cave Bluffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1113567	COUNTY	10
TENN	1113680	TENN	Isao Yoshimura and R. Jones	Tennessee	Sevier	150.76	outside_boundary_exact	Tennessee, White County	35.845622,-85.478031	TENN-L-0007564	near Alum Cave Bluffs	https://lichenportal.org/portal/collections/individual/index.php?occid=1113680	COUNTY	10
COLO	3768881	COLO	James C. Lendemer	Tennessee	Blount	149.92	outside_boundary_exact	Tennessee, Warren County	35.520278,-85.853056	COLO-L-0056061	Great Smoky Mountains National Park, Rich Gap, jct of Long Hungry Ridge Trail and Gregory Ridge Trail, ~0.6 mi E of Gregory Bald, ~0.7 mi W of Forge Knob	https://lichenportal.org/portal/collections/individual/index.php?occid=3768881	COUNTY	10
TENN	1113371	TENN	HNM	Tennessee	Monroe	148.72	outside_boundary_exact	Tennessee, Hawkins County	36.42536,-82.740965	TENN-L-0007255	3 1/2 mi. E of Laurel Br. N. Fork Sugar Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1113371	COUNTY	10
TENN	1066633	TENN	G. Morton	Tennessee	Polk	137.27	outside_boundary_exact	Tennessee, Cocke County	35.86,-83	TENN-L-0005463	Cherokee National Forest, where Smith Creek crosses road	https://lichenportal.org/portal/collections/individual/index.php?occid=1066633	COUNTY	10
TENN	1066655	TENN	G. Morton	Tennessee	Polk	137.27	outside_boundary_exact	Tennessee, Cocke County	35.86,-83	TENN-L-0005485	Cherokee National Forest, where Smith Creek crosses road	https://lichenportal.org/portal/collections/individual/index.php?occid=1066655	COUNTY	10
TENN	1015352	TENN	G. Morton	Tennessee	Polk	135.72	outside_boundary_exact	Tennessee, Cocke County	35.8333,-83	TENN-L-0001336	Swampy area along roadside, Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015352	COUNTY	10
TENN	1015354	TENN	G. Morton	Tennessee	Polk	135.72	outside_boundary_exact	Tennessee, Cocke County	35.8333,-83	TENN-L-0001338	Swampy area along roadside, Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1015354	COUNTY	10
TENN	1010537	TENN	G. Morton	Tennessee	Polk	135.7	outside_boundary_exact	Tennessee, Cocke County	35.83333,-83.00028	TENN-L-0000209	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1010537	COUNTY	10
TENN	1113223	TENN	G. Morton	Tennessee	Polk	135.7	outside_boundary_exact	Tennessee, Cocke County	35.83333,-83.00028	TENN-L-0007107	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1113223	COUNTY	10
TENN	1066514	TENN	Aaron J. Sharp	Tennessee	Polk	135.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005344	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1066514	COUNTY	10
TENN	1066747	TENN	A.J. Sharp	Tennessee	Carter	129.04	outside_boundary_exact	Tennessee, Sevier County	35.678187,-83.591876	TENN-L-0005577	alonh Laurel Creek, near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1066747	COUNTY	10
TENN	1112600	TENN	M.F. Brown	Tennessee	Montgomery	117.26	outside_boundary_exact	Tennessee, Jackson County	36.395891,-85.802203	TENN-L-0006483	Bank of Halls Branch	https://lichenportal.org/portal/collections/individual/index.php?occid=1112600	COUNTY	10
TENN	1112114	TENN	A.J. Sharp	Tennessee	Monroe	108.63	outside_boundary_exact	Tennessee, Overton County	36.437008,-85.242462	TENN-L-0007990	Coper Creek, Monroe, TN	https://lichenportal.org/portal/collections/individual/index.php?occid=1112114	COUNTY	10
TENN	1112647	TENN	Barbara Moore	Tennessee	Cocke	102.21	outside_boundary_exact	Tennessee, Scott County	36.18369,-84.402711	TENN-L-0006530	Great Smoky Mountain National Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1112647	COUNTY	10
TENN	1014679	TENN	A. C. Skorepa	Tennessee	Rhea	97.85	outside_boundary_exact	Tennessee, Union County	36.320357,-83.87047	TENN-L-0000663	Junction of Rt. 68 and White Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=1014679	COUNTY	10
TENN	1066632	TENN	NA	Tennessee	Monroe	93.96	outside_boundary_exact	Tennessee, Cocke County	35.86,-83	TENN-L-0005462	Jellico River Area, Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1066632	COUNTY	10
TENN	1014955	TENN	G. Morton	Tennessee	Monroe	92.66	outside_boundary_exact	Tennessee, Cocke County	35.83333,-83.00028	TENN-L-0000939	Within 1 mile radius of Doublecamp camp-grounds; Cherokee National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1014955	COUNTY	10
TENN	1066524	TENN	Isao Yoshimura and G. Morton	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005354	Cherokee National Forest, where Smith Creek crosses roa	https://lichenportal.org/portal/collections/individual/index.php?occid=1066524	COUNTY	10
TENN	1066526	TENN	Isao Yoshimura and G. Morton	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005356	Cherokee National forest, Double Camp on road up behind camp. river bank	https://lichenportal.org/portal/collections/individual/index.php?occid=1066526	COUNTY	10
TENN	1066537	TENN	G. Morton	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005367	One mile from Donblecamp-campaground	https://lichenportal.org/portal/collections/individual/index.php?occid=1066537	COUNTY	10
TENN	1066559	TENN	G. Morton	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005389	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1066559	COUNTY	10
TENN	1066593	TENN	Isao Yoshimura	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005423	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1066593	COUNTY	10
TENN	1066638	TENN	G. Morton	Tennessee	Monroe	92.53	outside_boundary_exact	Tennessee, Cocke County	35.83,-83	TENN-L-0005468	Within 1 mile radius of Doublecamp camp-grounds; Cherokee National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1066638	COUNTY	10
TENN	1112599	TENN	A.J. Sharp	Tennessee	Knox	92.5	outside_boundary_exact	Tennessee, Bradley County	35.235048,-84.916093	TENN-L-0006482	near Hopewell	https://lichenportal.org/portal/collections/individual/index.php?occid=1112599	COUNTY	10
WIS	2416991	WIS	A. J. Sharp	Tennessee	Knox	92.16	outside_boundary_exact	Tennessee, Bradley County	35.236971,-84.913032	WIS-L-0084247	near Hopwell	https://lichenportal.org/portal/collections/individual/index.php?occid=2416991	COUNTY	10
TENN	1015293	TENN	H. C. Phillips	Tennessee	Wilson	90.18	outside_boundary_exact	Tennessee, Hickman County	35.774886,-87.459255	TENN-L-0001277	Centerville	https://lichenportal.org/portal/collections/individual/index.php?occid=1015293	COUNTY	10
TENN	1112516	TENN	G. Morton	Tennessee	Monroe	89.21	outside_boundary_exact	Tennessee, Cocke County	35.866525,-83.063697	TENN-L-0006399	Cherokee National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1112516	COUNTY	10
