id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
884998	NY	1218323	J. C. Lendemer	26071	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=884998
884999	NY	1218324	J. C. Lendemer	26070	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=884999
885000	NY	1218325	J. C. Lendemer	26069	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885000
885001	NY	1218327	J. C. Lendemer	26067	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885001
885002	NY	1218331	J. C. Lendemer	26062	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885002
885028	NY	1218335	J. C. Lendemer	26059	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885028
885029	NY	1218336	J. C. Lendemer	26057	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885029
885030	NY	1218337	J. C. Lendemer	26056	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885030
885031	NY	1218338	J. C. Lendemer	26055	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885031
885032	NY	1218339	J. C. Lendemer	26054	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885032
885033	NY	1218340	J. C. Lendemer	26053	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885033
885034	NY	1218341	J. C. Lendemer	26052	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885034
885035	NY	1218342	J. C. Lendemer	26051	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885035
885036	NY	1218343	J. C. Lendemer	26050	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885036
885037	NY	1218350	J. C. Lendemer	26042	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885037
885038	NY	1218349	J. C. Lendemer	26043	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885038
885039	NY	1218352	J. C. Lendemer	26040	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885039
885040	NY	1218353	J. C. Lendemer	26039	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885040
885041	NY	1218354	J. C. Lendemer	26038	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885041
885043	NY	1218356	J. C. Lendemer	26037	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885043
885044	NY	1218357	J. C. Lendemer	26036	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885044
885045	NY	1218359	J. C. Lendemer	26034	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885045
885046	NY	1218360	J. C. Lendemer	26032	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885046
885047	NY	1218361	J. C. Lendemer	26030	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885047
885048	NY	1218363	J. C. Lendemer	26028	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885048
885051	NY	1218367	J. C. Lendemer	26024	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885051
885052	NY	1218368	J. C. Lendemer	26023	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885052
885053	NY	1218369	J. C. Lendemer	26022	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885053
885054	NY	1218371	J. C. Lendemer	26020	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885054
885055	NY	1218374	J. C. Lendemer	26016	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885055
885056	NY	1218375	J. C. Lendemer	26015	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885056
885057	NY	1218377	J. C. Lendemer	26013	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885057
885058	NY	1218378	J. C. Lendemer	26012	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885058
885060	NY	1218380	J. C. Lendemer	26010	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885060
885061	NY	1218381	J. C. Lendemer	26008	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885061
885062	NY	1218382	J. C. Lendemer	26007	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885062
885063	NY	1218383	J. C. Lendemer	26006A	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885063
885064	NY	1218389	J. C. Lendemer	26001	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885064
885066	NY	1218392	J. C. Lendemer	25998	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885066
885067	NY	1218393	J. C. Lendemer	25997	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885067
885068	NY	1218394	J. C. Lendemer	25996	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885068
885069	NY	1218395	J. C. Lendemer	25995	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885069
885070	NY	1218396	J. C. Lendemer	25994	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885070
885071	NY	1218397	J. C. Lendemer	26019	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885071
885072	NY	1218398	J. C. Lendemer	26058	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885072
885073	NY	1218399	J. C. Lendemer	26046	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=885073
887767	NY	1218351	J. C. Lendemer	26041	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=887767
887769	NY	1218390	J. C. Lendemer	26000	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=887769
887770	NY	1218320	J. C. Lendemer	26074	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=887770
888444	NY	1218314	J. C. Lendemer	26080	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=888444
888959	NY	1218326	J. C. Lendemer	26068	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=888959
900062	NY	1218364	J. C. Lendemer	26027	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=900062
3211468	NY	1218348	J. C. Lendemer	26044	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3211468
3211469	NY	1218376	J. C. Lendemer	26014	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3211469
3218428	NY	1218365	J. C. Lendemer	26026	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3218428
3218508	NY	1218355	J. C. Lendemer	26037A	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3218508
3218689	NY	1218400	J. C. Lendemer	26031	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3218689
3220772	NY	1218333	J. C. Lendemer	26060A	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3220772
3221998	NY	1218334	J. C. Lendemer	26060	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3221998
3222512	NY	1199051	J. C. Lendemer	26033	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3222512
3222975	NY	1218362	J. C. Lendemer	26029	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3222975
3224314	NY	1218379	J. C. Lendemer	26011	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3224314
3224754	NY	1218366	J. C. Lendemer	26025	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3224754
3246993	NY	1218373	J. C. Lendemer	26017	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3246993
3253937	NY	1218391	J. C. Lendemer	25999	2.2	Arkansas	Perry Co.	34.87	-93.33	outside_boundary_exact	Arkansas, Yell County	Ouachita National Forest, vicinity of Goat Bluff along north side of South Fourche LaFave River, E of AR 7, ca. 1.2 miles southeast of Hollis	https://lichenportal.org/portal/collections/individual/index.php?occid=3253937
962696	NY	1395963	G. T. Johnson	1087	0.49	Arkansas	Jefferson Co.	34.3075	-92.2167	outside_boundary_exact	Arkansas, Grant County	along U.S. Highway #270, twelve miles west of Pine Bluff	https://lichenportal.org/portal/collections/individual/index.php?occid=962696
844116	NY	663468	A. Robinson	10	0.19	Arkansas	Washington Co.	36.2297222	-93.9966667	outside_boundary_exact	Arkansas, Benton County	White River, War Eagle Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=844116
936302	NY	1358132	G. T. Johnson	5712	0.14	Arkansas	Cleveland Co.	33.817893	-92.34116	outside_boundary_exact	Arkansas, Dallas County	along Moro Bayou, near Fordyce	https://lichenportal.org/portal/collections/individual/index.php?occid=936302
962693	NY	1395960	G. T. Johnson	5836	0.14	Arkansas	Cleveland Co.	33.817893	-92.34116	outside_boundary_exact	Arkansas, Dallas County	along Moro Bayou, near Fordyce	https://lichenportal.org/portal/collections/individual/index.php?occid=962693
962694	NY	1395961	G. T. Johnson	5837	0.14	Arkansas	Cleveland Co.	33.817893	-92.34116	outside_boundary_exact	Arkansas, Dallas County	along Moro Bayou, near Fordyce	https://lichenportal.org/portal/collections/individual/index.php?occid=962694
936309	NY	1358139	G. T. Johnson	5502	0.04	Arkansas	Hempstead Co.	33.47844	-93.591567	outside_boundary_exact	Arkansas, Lafayette County	13 mi S of Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=936309
936310	NY	1358140	G. T. Johnson	5514	0.04	Arkansas	Hempstead Co.	33.47844	-93.591567	outside_boundary_exact	Arkansas, Lafayette County	13 mi S of Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=936310
936312	NY	1358142	G. T. Johnson	5498	0.04	Arkansas	Hempstead Co.	33.47844	-93.591567	outside_boundary_exact	Arkansas, Lafayette County	13 mi S of Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=936312
936313	NY	1358143	G. T. Johnson	5507	0.04	Arkansas	Hempstead Co.	33.47844	-93.591567	outside_boundary_exact	Arkansas, Lafayette County	13 mi S of Hope.	https://lichenportal.org/portal/collections/individual/index.php?occid=936313
