error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	WIS	1230797	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0061148	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1230797
COUNTY	10	WIS	1232420	M. Nee	Alabama	Hale	129.75	outside_boundary_exact	Alabama, Clay County	33.277648,-86.06186	WIS-L-0062359	Talladega Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1232420
COUNTY	10	WIS	1239877	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0062902	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1239877
COUNTY	10	WIS	1288460	C.L. Pollard	Alabama	Marion	177.21	outside_boundary_exact	Alabama, Clay County	33.191505,-85.925798	WIS-L-0068426	Millersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1288460
COUNTY	10	WIS	1325144	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0078175	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1325144
COUNTY	10	WIS	1360697	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0091575	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest, just E of Pool	https://lichenportal.org/portal/collections/individual/index.php?occid=1360697
COUNTY	10	WIS	1366754	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0093348	Bankhead National Forest, Black Warrier Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1366754
COUNTY	10	WIS	1366756	John W. Thomson	Alabama	Montgomery	86.17	outside_boundary_exact	Alabama, Shelby County	33.105182,-86.871739	WIS-L-0093350	on grounds of Alabama State College, Montevallo	https://lichenportal.org/portal/collections/individual/index.php?occid=1366756
COUNTY	10	WIS	1367037	Charles C. Pollard	Alabama	Marion	177.21	outside_boundary_exact	Alabama, Clay County	33.191505,-85.925798	WIS-L-0093631	Millersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1367037
COUNTY	10	WIS	1370891	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0095498	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest, just E of Pool	https://lichenportal.org/portal/collections/individual/index.php?occid=1370891
COUNTY	10	WIS	1377973	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0099843	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1377973
COUNTY	10	WIS	1377983	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0099853	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1377983
COUNTY	10	WIS	1385359	M. Nee	Alabama	Hale	129.75	outside_boundary_exact	Alabama, Clay County	33.277648,-86.06186	WIS-L-0101478	Talladega Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1385359
COUNTY	10	WIS	1468476	Hugh H. Iltis	Alabama	Winston	2.08	outside_boundary_exact	Alabama, Lawrence County	34.322439,-87.475481	WIS-L-0113189	SIPSEY SPRINGS recreational area on Sipsey River, ca. 14 mi. ENE of HALEYVILLE, Bankhead National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1468476
COUNTY	10	WIS	2407411	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0009404	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2407411
COUNTY	10	WIS	2410516	H. A. Sierk	Alabama	Dekalb	0.37	outside_boundary_exact	Alabama, Cherokee County	34.379056,-85.624962	WIS-L-0083944	Little River Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2410516
COUNTY	10	WIS	2747686	D. O'Bryan	Alabama	Clay	0.59	outside_boundary_exact	Alabama, Cleburne County	33.474553,-85.809685	WIS-L-0121712	Talladega National Forest; Cheaha State Park, 18 km S of Anniston	https://lichenportal.org/portal/collections/individual/index.php?occid=2747686
COUNTY	10	WIS	2747831	D. O'Bryan	Alabama	Clay	0.59	outside_boundary_exact	Alabama, Cleburne County	33.474553,-85.809685	WIS-L-0121710	Talladega National Forest; Cheaha State Park, 18 km S of Anniston	https://lichenportal.org/portal/collections/individual/index.php?occid=2747831
