herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
AUA	2694705	AUA	Hansen, Curtis J.	Alabama	Covington	185.35	outside_boundary_exact	Alabama, Shelby County	33.18661,-86.69711	AUA-L-0000718	Solon Dixon Forestry Education Center, ca. 2.5 miles N of main office on Center Rd., cave site on bank of Conecuh River. Auburn University	https://lichenportal.org/portal/collections/individual/index.php?occid=2694705	COUNTY	10
WIS	1288460	WIS	C.L. Pollard	Alabama	Marion	177.21	outside_boundary_exact	Alabama, Clay County	33.191505,-85.925798	WIS-L-0068426	Millersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1288460	COUNTY	10
WIS	1367037	WIS	Charles C. Pollard	Alabama	Marion	177.21	outside_boundary_exact	Alabama, Clay County	33.191505,-85.925798	WIS-L-0093631	Millersville	https://lichenportal.org/portal/collections/individual/index.php?occid=1367037	COUNTY	10
AUA	2694528	AUA	Hansen, Curtis J.	Alabama	Lowndes	164.62	outside_boundary_exact	Alabama, Blount County	33.87555,-86.86392	AUA-L-0001240	Riggins Tract, 4.5 air mi N of Lovvndesboro, AL on New Point Landing Rd: Alabama Stake Lands Division. Forever Wild Land tract; (WGS84).	https://lichenportal.org/portal/collections/individual/index.php?occid=2694528	COUNTY	10
UNA	4657932	UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062409	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77. W 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=4657932	COUNTY	10
UNA	4658027	UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062475	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77. W 1/2	https://lichenportal.org/portal/collections/individual/index.php?occid=4658027	COUNTY	10
UNA	4659511	UNA	Frank D. Bowers	Alabama	Randolph	134.41	outside_boundary_exact	Alabama, Bibb County	32.916179,-87.082992	UNA00062615	Ca 3 mi W of Wadley, 2.2 mi E of Clay Co line along St Hwy 77.	https://lichenportal.org/portal/collections/individual/index.php?occid=4659511	COUNTY	10
WIS	1232420	WIS	M. Nee	Alabama	Hale	129.75	outside_boundary_exact	Alabama, Clay County	33.277648,-86.06186	WIS-L-0062359	Talladega Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1232420	COUNTY	10
WIS	1385359	WIS	M. Nee	Alabama	Hale	129.75	outside_boundary_exact	Alabama, Clay County	33.277648,-86.06186	WIS-L-0101478	Talladega Nat. Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1385359	COUNTY	10
PH	1795043	PH	Frank T. McFarland	Alabama	Jackson	122.18	outside_boundary_exact	Alabama, Walker County	33.831218,-87.277505	PH00115369	Jasper	https://lichenportal.org/portal/collections/individual/index.php?occid=1795043	COUNTY	10
AUA	2691481	AUA	Hansen, Curtis J.	Alabama	Lee	103.08	outside_boundary_exact	Alabama, Cleburne County	33.6675,-85.372222	AUA-L-0000932	Across railroad tracks behind Opelika High School, at collector's residence, 202 Highland Ave., Opelika	https://lichenportal.org/portal/collections/individual/index.php?occid=2691481	COUNTY	10
AUA	4928529	AUA	Hansen, Curtis J.	Alabama	Clay	101.16	outside_boundary_exact	Alabama, Bibb County	32.8714,-87.2269	AUA-L-0002940	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928529	COUNTY	10
AUA	4928530	AUA	Hansen, Curtis J.	Alabama	Clay	101.16	outside_boundary_exact	Alabama, Bibb County	32.8714,-87.2269	AUA-L-0002941	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928530	COUNTY	10
AUA	4928531	AUA	Hansen, Curtis J.	Alabama	Clay	101.16	outside_boundary_exact	Alabama, Bibb County	32.8714,-87.2269	AUA-L-0002942	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928531	COUNTY	10
AUA	4928532	AUA	Hansen, Curtis J.	Alabama	Clay	101.16	outside_boundary_exact	Alabama, Bibb County	32.8714,-87.2269	AUA-L-0002943	Talladega National Forest, Hollins Wildlife Management Area, Rebecca Mountain, S of AL148 at jct w/ FSR607 and Pinhoti Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=4928532	COUNTY	10
AUA	2694674	AUA	Hansen, Curtis J.	Alabama	Tuscaloosa	86.39	outside_boundary_exact	Alabama, Marengo County	32.2338,-87.77452	AUA-L-0001415	Sipsey Swamp tract, S of Elrod, AL; on central road through tract. State Lands Division, Forever Wild Land Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=2694674	COUNTY	10
WIS	1366756	WIS	John W. Thomson	Alabama	Montgomery	86.17	outside_boundary_exact	Alabama, Shelby County	33.105182,-86.871739	WIS-L-0093350	on grounds of Alabama State College, Montevallo	https://lichenportal.org/portal/collections/individual/index.php?occid=1366756	COUNTY	10
AUA	2691174	AUA	Hansen, Curtis J.	Alabama	Tuscaloosa	85.88	outside_boundary_exact	Alabama, Marengo County	32.23862,-87.77829	AUA-L-0000671	Sipsey Swamp tract, S of Elrod, AL; just N of Tract Rd 10, past intersection with Tract Rd 2; State Lands Division, Forever Wild Land Tract	https://lichenportal.org/portal/collections/individual/index.php?occid=2691174	COUNTY	10
ASU	5767592	ASU	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.0528	ASUL029189	James D. Martin - Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.3 km [0.2 mi] E of Tate Spring, S of Tate Cove Rd. 4 km [2.5 mi] E of jct w/ Money Hollow Rd. and 4.1 km [2.6 mi] W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=5767592	COUNTY	10
COLO	4909228	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087787	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909228	COUNTY	10
COLO	4909245	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087837	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909245	COUNTY	10
COLO	4909264	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087880	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909264	COUNTY	10
COLO	4909289	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087801	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909289	COUNTY	10
COLO	4909290	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087807	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909290	COUNTY	10
COLO	4909292	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087819	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909292	COUNTY	10
COLO	4909297	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087778	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909297	COUNTY	10
COLO	4909298	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087784	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909298	COUNTY	10
COLO	4909299	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087790	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909299	COUNTY	10
COLO	4909300	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087796	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909300	COUNTY	10
COLO	4909301	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087802	James D. Martin  Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909301	COUNTY	10
COLO	4909314	COLO	Erin Tripp	Alabama	Morgan	62.09	outside_boundary_exact	Alabama, Jackson County	34.94222,-86.052778	COLO-L-0087809	James D. Martin - Skyline Wildlife Management Area, N-facing slopes of Spring Hollow, 0.2 mi E of Tate Spring, S of Tate Cove Rd. 2.5 mi E of jct w/ Money Hollow Rd. and 2.6 mi W of jct w/ AL79	https://lichenportal.org/portal/collections/individual/index.php?occid=4909314	COUNTY	10
TROY	3415659	TROY	Alvin R. Diamond	Alabama	Crenshaw	32.12	outside_boundary_exact	Alabama, Butler County	31.555519,-86.843456	TROY000040499	Luverne cemetery on south side of U.S. Hwy. 29.	https://lichenportal.org/portal/collections/individual/index.php?occid=3415659	COUNTY	10
WIS	1208138	WIS	F. S. Earle	Alabama	Tallapoosa	20.87	outside_boundary_exact	Alabama, Lee County	32.549422,-85.479327	WIS-L-0055728	Tallapoosa region; Wrights Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=1208138	COUNTY	10
TROY	3415483	TROY	Alvin R. Diamond	Alabama	Crenshaw	20.1	outside_boundary_exact	Alabama, Pike County	31.835625,-85.941708	TROY000040025	Crenshaw County Hwy 66 at the Patsaliga River/ Pike County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3415483	COUNTY	10
TROY	3415370	TROY	J. Kevin England	Alabama	Lawrence	15.56	outside_boundary_exact	Alabama, Winston County	34.1601,-87.27881	TROY000041512	Bankhead National Forest, 3.41 air mi. NE of Grayson. Along W side of un-numbered gated forest service road approx. 1.34 mi. S of jct. with Co Rd. 73 (Brushy Creek Rd.).	https://lichenportal.org/portal/collections/individual/index.php?occid=3415370	COUNTY	10
PH	1742961	PH	Frank T. McFarland	Alabama	Tuscaloosa	15.23	outside_boundary_exact	Alabama, Shelby County	33.210665,-86.90723	PH00097742	Near footpath at 8 acre rock 35 miles east of Tuscaloosa.	https://lichenportal.org/portal/collections/individual/index.php?occid=1742961	COUNTY	10
WIS	1062918	WIS	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0032224	southeast Lawrence, extreme south end of Cumberland Plateau at natural bridge, east of Pool, Bankhead National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1062918	COUNTY	10
WIS	1239877	WIS	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0062902	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1239877	COUNTY	10
WIS	1360697	WIS	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0091575	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest, just E of Pool	https://lichenportal.org/portal/collections/individual/index.php?occid=1360697	COUNTY	10
WIS	1370891	WIS	T.S. Cochrane	Alabama	Lawrence	13.81	outside_boundary_exact	Alabama, Winston County	34.175763,-87.276979	WIS-L-0095498	Extreme S end of Cumberland Plateau at NATURAL BRIDGE, just E of PooI in Bankhead. National Forest, just E of Pool	https://lichenportal.org/portal/collections/individual/index.php?occid=1370891	COUNTY	10
COLO	4909243	COLO	Erin Tripp	Alabama	Morgan	9.37	outside_boundary_exact	Alabama, Limestone County	34.64484,-86.82149	COLO-L-0087825	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=4909243	COUNTY	10
COLO	4909244	COLO	Erin Tripp	Alabama	Morgan	9.37	outside_boundary_exact	Alabama, Limestone County	34.64484,-86.82149	COLO-L-0087831	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=4909244	COUNTY	10
AUA	4929435	AUA	Lendemer, James C.	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.6447222222,-86.8213888889	AUA-L-0002650	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929435	COUNTY	10
AUA	4929436	AUA	Lendemer, James C.	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.6447222222,-86.8213888889	AUA-L-0002660	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929436	COUNTY	10
COLO	3538504	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.644722,-86.821389	COLO-L-0054932	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538504	COUNTY	10
COLO	3538505	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.644722,-86.821389	COLO-L-0054933	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538505	COUNTY	10
COLO	3538506	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.644722,-86.821389	COLO-L-0054934	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538506	COUNTY	10
COLO	3538507	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.644722,-86.821389	COLO-L-0054935	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538507	COUNTY	10
COLO	3538508	COLO	James C. Lendemer	Alabama	Morgan	9.36	outside_boundary_exact	Alabama, Limestone County	34.644722,-86.821389	COLO-L-0054936	Wheeler National Wildlife Refuge, Beaverdam Boardwalk through floodplain of Beaverdam Creek, 0.4 mi SW of terminus of Old Hwy. 20, and 0.3 mi S of I-565/AL20/US72	https://lichenportal.org/portal/collections/individual/index.php?occid=3538508	COUNTY	10
F	2264712	F	R. M. Harper	Alabama	DeKalb	9.35	outside_boundary_exact	Alabama, Etowah County	34.115833,-85.965556	C1014907F	DeSoto State Park on Lookout Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2264712	COUNTY	10
COLO	3418039	COLO	C. J. Hansen	Alabama	Madison	8.87	outside_boundary_exact	Alabama, Morgan County	34.46719,-86.62058	COLO-L-0052960	Huntsville; Red Stone Arsenal; Huntsville Spring Branch, south of Martin Rd., ca 0.5 mi E of intersection with Patton Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3418039	COUNTY	10
WIS	1053626	WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0027920	Bankhead National Forest, Black Warrior Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1053626	COUNTY	10
WIS	1058076	WIS	Donald Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0031001	Bankhead Natiional Forest, Black Warrior Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1058076	COUNTY	10
WIS	1071243	WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0037183	Bankhead National Forest, Black Warrior Woods.	https://lichenportal.org/portal/collections/individual/index.php?occid=1071243	COUNTY	10
WIS	1099923	WIS	Donald Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0044084	Bankhead National Forest, Black Warrior Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1099923	COUNTY	10
WIS	1366754	WIS	D. Ugent	Alabama	Lawrence	7.03	outside_boundary_exact	Alabama, Winston County	34.237222,-87.334444	WIS-L-0093348	Bankhead National Forest, Black Warrier Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=1366754	COUNTY	10
COLO	3530790	COLO	James C. Lendemer	Alabama	Morgan	6.44	outside_boundary_exact	Alabama, Limestone County	34.632778,-86.876667	COLO-L-0054756	Wheeler National Wildlife Refuge, just N of Limestone Creek floodplain, N of CR71/East St. 0.8 mi SE of jct w/ North St., S of Mooresville	https://lichenportal.org/portal/collections/individual/index.php?occid=3530790	COUNTY	10
UNA	4659490	UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062595	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659490	COUNTY	10
UNA	4659491	UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062596	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659491	COUNTY	10
UNA	4659583	UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062675	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659583	COUNTY	10
UNA	4659589	UNA	Frank D. Bowers	Alabama	Clay	5.64	outside_boundary_exact	Alabama, Talladega County	33.361035,-86.038105	UNA00062677	At Pyriton along creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4659589	COUNTY	10
AUA	4929422	AUA	Lendemer, James C.	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.9930555556	AUA-L-0002652	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd., 0.25 mi S of jct w/ CR 14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929422	COUNTY	10
AUA	4929423	AUA	Lendemer, James C.	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.9930555556	AUA-L-0002653	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd., 0.25 mi S of jct w/ CR 14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929423	COUNTY	10
AUA	4929424	AUA	Lendemer, James C.	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.9930555556	AUA-L-0002677	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd., 0.25 mi S of jct w/ CR 14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929424	COUNTY	10
AUA	4929425	AUA	Lendemer, James C.	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.9930555556	AUA-L-0002911	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd., 0.25 mi S of jct w/ CR 14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4929425	COUNTY	10
COLO	3530769	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054745	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3530769	COUNTY	10
COLO	3538509	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054938	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538509	COUNTY	10
COLO	3538510	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054939	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538510	COUNTY	10
COLO	3538511	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054941	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538511	COUNTY	10
COLO	3538512	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054942	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538512	COUNTY	10
COLO	3538513	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054943	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538513	COUNTY	10
COLO	3538514	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054944	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538514	COUNTY	10
COLO	3538515	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054945	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538515	COUNTY	10
COLO	3538516	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054946	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538516	COUNTY	10
COLO	3538517	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054947	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538517	COUNTY	10
COLO	3538518	COLO	James C. Lendemer	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.685,-86.993056	COLO-L-0054948	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3538518	COUNTY	10
COLO	4909309	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.68509,-86.9933	COLO-L-0087779	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909309	COUNTY	10
COLO	4909310	COLO	Erin Tripp	Alabama	Morgan	5.12	outside_boundary_exact	Alabama, Limestone County	34.68509,-86.9933	COLO-L-0087785	Swan Creek Wildlife Management Area, floodplain on S shore of tributary to Spring Creek, E of CR45/Harris Station Rd. 0.25 mi S of jct w/ CR14/Laughmiller Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=4909310	COUNTY	10
